product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_03,,,,,,,9997,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_03,,,,,,,9467,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_03,,,,,,,9362,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_03,,,,,,,8215,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_03,,,,,,,9638,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_03,,,,,,,10118,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_03,,,,,,,10022,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_03,,,,,,,8215,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_03,,,,,,,8982,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_03,,,,,,,8662,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_03,,,,,,,7781,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_04,,,,,,,1477,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_04,,,,,,,1534,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_04,,,,,,,1546,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_04,,,,,,,140,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_04,,,,,,,160,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_04,,,,,,,96,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_04,,,,,,,126,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_04,,,,,,,137,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_04,,,,,,,149,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_04,,,,,,,107,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_04,,,,,,,148,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_04,,,,,,,139,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_04,,,,,,,101,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_04,,,,,,,119,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_04,,,,,,,146,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_04,,,,,,,119,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_04,,,,,,,137,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_04,,,,,,,79,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_05,,,,,,,158416,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_05,,,,,,,169588,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_05,,,,,,,151998,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_05,,,,,,,13470,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_05,,,,,,,12451,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_05,,,,,,,11376,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_05,,,,,,,13549,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_05,,,,,,,13131,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_05,,,,,,,13306,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_05,,,,,,,12631,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_05,,,,,,,13346,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_05,,,,,,,12955,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_05,,,,,,,11856,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_05,,,,,,,12575,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_05,,,,,,,12452,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_05,,,,,,,12568,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_05,,,,,,,9033,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_05,,,,,,,11270,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_06,,,,,,,377081,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_06,,,,,,,380978,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_06,,,,,,,346276,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_06,,,,,,,27897,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_06,,,,,,,26823,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_06,,,,,,,29611,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_06,,,,,,,32598,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_06,,,,,,,29355,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_06,,,,,,,30942,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_06,,,,,,,30229,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_06,,,,,,,27248,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_06,,,,,,,28045,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_06,,,,,,,30557,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_06,,,,,,,29003,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_06,,,,,,,26680,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_06,,,,,,,25604,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_06,,,,,,,19142,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_06,,,,,,,17407,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_07,,,,,,,2876896,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_07,,,,,,,3146153,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_07,,,,,,,2945614,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_07,,,,,,,259194,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_07,,,,,,,229229,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_07,,,,,,,175213,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_07,,,,,,,268406,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_07,,,,,,,234950,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_07,,,,,,,247761,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_07,,,,,,,239910,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_07,,,,,,,246547,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_07,,,,,,,257984,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_07,,,,,,,258110,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_07,,,,,,,258794,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_07,,,,,,,267600,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_07,,,,,,,262262,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_07,,,,,,,203489,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_07,,,,,,,190335,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_08,,,,,,,611295,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_08,,,,,,,652266,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_08,,,,,,,620438,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_08,,,,,,,57499,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_08,,,,,,,55921,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_08,,,,,,,35951,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_08,,,,,,,57263,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_08,,,,,,,48993,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_08,,,,,,,55417,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_08,,,,,,,54424,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_08,,,,,,,56420,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_08,,,,,,,52687,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_08,,,,,,,50744,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_08,,,,,,,49787,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_08,,,,,,,50635,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_08,,,,,,,52369,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_08,,,,,,,38571,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_08,,,,,,,33970,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_09,,,,,,,4633,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_09,,,,,,,6151,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_09,,,,,,,7307,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_09,,,,,,,607,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_09,,,,,,,594,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_09,,,,,,,580,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_09,,,,,,,570,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_09,,,,,,,318,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_09,,,,,,,598,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_09,,,,,,,524,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_09,,,,,,,665,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_09,,,,,,,670,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_09,,,,,,,703,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_09,,,,,,,723,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_09,,,,,,,692,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_09,,,,,,,669,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_09,,,,,,,696,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_09,,,,,,,804,
HKMDS,202004,T0304,M030401,2017,,SITC,SITC_tt,,,,,,,4357004,
HKMDS,202004,T0304,M030401,2018,,SITC,SITC_tt,,,,,,,4721399,
HKMDS,202004,T0304,M030401,2019,,SITC,SITC_tt,,,,,,,4415440,
HKMDS,202004,T0304,M030401,2018,12,SITC,SITC_tt,,,,,,,391187,
HKMDS,202004,T0304,M030401,2019,01,SITC,SITC_tt,,,,,,,359000,
HKMDS,202004,T0304,M030401,2019,02,SITC,SITC_tt,,,,,,,277508,
HKMDS,202004,T0304,M030401,2019,03,SITC,SITC_tt,,,,,,,402883,
HKMDS,202004,T0304,M030401,2019,04,SITC,SITC_tt,,,,,,,356609,
HKMDS,202004,T0304,M030401,2019,05,SITC,SITC_tt,,,,,,,377774,
HKMDS,202004,T0304,M030401,2019,06,SITC,SITC_tt,,,,,,,364794,
HKMDS,202004,T0304,M030401,2019,07,SITC,SITC_tt,,,,,,,370790,
HKMDS,202004,T0304,M030401,2019,08,SITC,SITC_tt,,,,,,,380777,
HKMDS,202004,T0304,M030401,2019,09,SITC,SITC_tt,,,,,,,379325,
HKMDS,202004,T0304,M030401,2019,10,SITC,SITC_tt,,,,,,,379118,
HKMDS,202004,T0304,M030401,2019,11,SITC,SITC_tt,,,,,,,385438,
HKMDS,202004,T0304,M030401,2019,12,SITC,SITC_tt,,,,,,,383773,
HKMDS,202004,T0304,M030401,2020,01,SITC,SITC_tt,,,,,,,299991,
HKMDS,202004,T0304,M030401,2020,02,SITC,SITC_tt,,,,,,,277108,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_00,,,,,,,70215,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_00,,,,,,,75115,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_00,,,,,,,68857,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_00,,,,,,,6445,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_00,,,,,,,10616,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_00,,,,,,,5518,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_00,,,,,,,6486,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_00,,,,,,,5632,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_00,,,,,,,7014,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_00,,,,,,,4418,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_00,,,,,,,4836,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_00,,,,,,,5601,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_00,,,,,,,4073,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_00,,,,,,,4511,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_00,,,,,,,4267,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_00,,,,,,,5955,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_00,,,,,,,6825,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_00,,,,,,,4019,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_01,,,,,,,17942,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_01,,,,,,,19128,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_01,,,,,,,16339,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_01,,,,,,,1684,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_01,,,,,,,1833,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_01,,,,,,,918,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_01,,,,,,,1599,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_01,,,,,,,1190,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_01,,,,,,,1219,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_01,,,,,,,1260,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_01,,,,,,,1418,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_01,,,,,,,1420,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_01,,,,,,,1285,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_01,,,,,,,1388,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_01,,,,,,,1272,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_01,,,,,,,1583,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_01,,,,,,,1093,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_01,,,,,,,495,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_02,,,,,,,12759,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_02,,,,,,,15999,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_02,,,,,,,16556,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_02,,,,,,,1412,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_02,,,,,,,1176,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_02,,,,,,,1054,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_02,,,,,,,1424,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_02,,,,,,,1511,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_02,,,,,,,1681,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_02,,,,,,,1737,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_02,,,,,,,1266,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_02,,,,,,,1551,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_02,,,,,,,1319,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_02,,,,,,,1183,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_02,,,,,,,1341,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_02,,,,,,,1324,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_02,,,,,,,1185,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_02,,,,,,,846,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_03,,,,,,,4583,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_03,,,,,,,5366,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_03,,,,,,,4905,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_03,,,,,,,629,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_03,,,,,,,302,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_03,,,,,,,340,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_03,,,,,,,642,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_03,,,,,,,345,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_03,,,,,,,423,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_03,,,,,,,447,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_03,,,,,,,323,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_03,,,,,,,355,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_03,,,,,,,385,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_03,,,,,,,475,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_03,,,,,,,420,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_03,,,,,,,453,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_03,,,,,,,293,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_03,,,,,,,376,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_04,,,,,,,330,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_04,,,,,,,336,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_04,,,,,,,348,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_04,,,,,,,25,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_04,,,,,,,34,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_04,,,,,,,25,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_04,,,,,,,28,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_04,,,,,,,24,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_04,,,,,,,29,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_04,,,,,,,31,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_04,,,,,,,25,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_04,,,,,,,36,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_04,,,,,,,28,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_04,,,,,,,31,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_04,,,,,,,30,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_04,,,,,,,28,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_04,,,,,,,28,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_04,,,,,,,25,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_05,,,,,,,122245,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_05,,,,,,,126732,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_05,,,,,,,121861,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_05,,,,,,,10211,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_05,,,,,,,10470,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_05,,,,,,,6682,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_05,,,,,,,10585,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_05,,,,,,,10021,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_05,,,,,,,11411,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_05,,,,,,,9925,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_05,,,,,,,10733,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_05,,,,,,,11024,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_05,,,,,,,10584,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_05,,,,,,,10307,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_05,,,,,,,10227,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_05,,,,,,,9972,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_05,,,,,,,7099,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_05,,,,,,,8067,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_06,,,,,,,363689,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_06,,,,,,,323662,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_06,,,,,,,284093,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_06,,,,,,,23968,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_06,,,,,,,24913,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_06,,,,,,,16982,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_06,,,,,,,34536,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_06,,,,,,,23322,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_06,,,,,,,27542,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_06,,,,,,,23383,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_06,,,,,,,22795,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_06,,,,,,,20993,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_06,,,,,,,25094,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_06,,,,,,,22679,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_06,,,,,,,20560,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_06,,,,,,,21419,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_06,,,,,,,16276,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_06,,,,,,,17898,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_07,,,,,,,2702514,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_07,,,,,,,2977863,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_07,,,,,,,2890685,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_07,,,,,,,245558,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_07,,,,,,,244352,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_07,,,,,,,163019,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_07,,,,,,,241993,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_07,,,,,,,233033,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_07,,,,,,,241812,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_07,,,,,,,214877,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_07,,,,,,,244349,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_07,,,,,,,257886,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_07,,,,,,,255862,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_07,,,,,,,260099,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_07,,,,,,,273802,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_07,,,,,,,263148,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_07,,,,,,,196983,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_07,,,,,,,176942,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_08,,,,,,,576577,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_08,,,,,,,609306,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_08,,,,,,,579903,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_08,,,,,,,49635,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_08,,,,,,,54675,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_08,,,,,,,33880,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_08,,,,,,,45995,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_08,,,,,,,46128,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_08,,,,,,,51546,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_08,,,,,,,53158,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_08,,,,,,,52375,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_08,,,,,,,53276,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_08,,,,,,,48587,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_08,,,,,,,47365,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_08,,,,,,,46822,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_08,,,,,,,46834,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_08,,,,,,,39190,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_08,,,,,,,29496,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_09,,,,,,,5044,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_09,,,,,,,4599,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_09,,,,,,,5140,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_09,,,,,,,372,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_09,,,,,,,329,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_09,,,,,,,258,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_09,,,,,,,354,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_09,,,,,,,312,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_09,,,,,,,387,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_09,,,,,,,372,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_09,,,,,,,498,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_09,,,,,,,585,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_09,,,,,,,469,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_09,,,,,,,488,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_09,,,,,,,529,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_09,,,,,,,561,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_09,,,,,,,423,
HKMDS,202004,T0305,M030501,2020,02,SITC,SITC_09,,,,,,,395,
HKMDS,202004,T0305,M030501,2017,,SITC,SITC_tt,,,,,,,3875898,
HKMDS,202004,T0305,M030501,2018,,SITC,SITC_tt,,,,,,,4158106,
HKMDS,202004,T0305,M030501,2019,,SITC,SITC_tt,,,,,,,3988685,
HKMDS,202004,T0305,M030501,2018,12,SITC,SITC_tt,,,,,,,339938,
HKMDS,202004,T0305,M030501,2019,01,SITC,SITC_tt,,,,,,,348701,
HKMDS,202004,T0305,M030501,2019,02,SITC,SITC_tt,,,,,,,228674,
HKMDS,202004,T0305,M030501,2019,03,SITC,SITC_tt,,,,,,,343641,
HKMDS,202004,T0305,M030501,2019,04,SITC,SITC_tt,,,,,,,321517,
HKMDS,202004,T0305,M030501,2019,05,SITC,SITC_tt,,,,,,,343065,
HKMDS,202004,T0305,M030501,2019,06,SITC,SITC_tt,,,,,,,309607,
HKMDS,202004,T0305,M030501,2019,07,SITC,SITC_tt,,,,,,,338618,
HKMDS,202004,T0305,M030501,2019,08,SITC,SITC_tt,,,,,,,352727,
HKMDS,202004,T0305,M030501,2019,09,SITC,SITC_tt,,,,,,,347685,
HKMDS,202004,T0305,M030501,2019,10,SITC,SITC_tt,,,,,,,348528,
HKMDS,202004,T0305,M030501,2019,11,SITC,SITC_tt,,,,,,,359270,
HKMDS,202004,T0305,M030501,2019,12,SITC,SITC_tt,,,,,,,351276,
HKMDS,202004,T0305,M030501,2020,01,SITC,SITC_tt,,,,,,,269396,
